Index,Label,Year,Title,EE
117,cvpr,2020,Rethinking Zero-Shot Video Classification: End-to-End Training for Realistic Applications,https://openaccess.thecvf.com/content_CVPR_2020/html/Brattoli_Rethinking_Zero-Shot_Video_Classification_End-to-End_Training_for_Realistic_Applications_CVPR_2020_paper.html
118,cvpr,2020,Solving Jigsaw Puzzles With Eroded Boundaries,https://openaccess.thecvf.com/content_CVPR_2020/html/Bridger_Solving_Jigsaw_Puzzles_With_Eroded_Boundaries_CVPR_2020_paper.html
119,cvpr,2020,3FabRec: Fast Few-Shot Face Alignment by Reconstruction,https://openaccess.thecvf.com/content_CVPR_2020/html/Browatzki_3FabRec_Fast_Few-Shot_Face_Alignment_by_Reconstruction_CVPR_2020_paper.html
120,cvpr,2020,Neural Head Reenactment with Latent Pose Descriptors,https://openaccess.thecvf.com/content_CVPR_2020/html/Burkov_Neural_Head_Reenactment_with_Latent_Pose_Descriptors_CVPR_2020_paper.html
121,cvpr,2020,nuScenes: A Multimodal Dataset for Autonomous Driving,https://openaccess.thecvf.com/content_CVPR_2020/html/Caesar_nuScenes_A_Multimodal_Dataset_for_Autonomous_Driving_CVPR_2020_paper.html
122,cvpr,2020,Generalizing Hand Segmentation in Egocentric Videos With Uncertainty-Guided Model Adaptation,https://openaccess.thecvf.com/content_CVPR_2020/html/Cai_Generalizing_Hand_Segmentation_in_Egocentric_Videos_With_Uncertainty-Guided_Model_Adaptation_CVPR_2020_paper.html
123,cvpr,2020,Learning a Unified Sample Weighting Network for Object Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Cai_Learning_a_Unified_Sample_Weighting_Network_for_Object_Detection_CVPR_2020_paper.html
124,cvpr,2020,"Reconstruct Locally, Localize Globally: A Model Free Method for Object Pose Estimation",https://openaccess.thecvf.com/content_CVPR_2020/html/Cai_Reconstruct_Locally_Localize_Globally_A_Model_Free_Method_for_Object_CVPR_2020_paper.html
125,cvpr,2020,Rethinking Differentiable Search for Mixed-Precision Neural Networks,https://openaccess.thecvf.com/content_CVPR_2020/html/Cai_Rethinking_Differentiable_Search_for_Mixed-Precision_Neural_Networks_CVPR_2020_paper.html
126,cvpr,2020,ZeroQ: A Novel Zero Shot Quantization Framework,https://openaccess.thecvf.com/content_CVPR_2020/html/Cai_ZeroQ_A_Novel_Zero_Shot_Quantization_Framework_CVPR_2020_paper.html
127,cvpr,2020,Appearance Shock Grammar for Fast Medial Axis Extraction From Real Images,https://openaccess.thecvf.com/content_CVPR_2020/html/Camaro_Appearance_Shock_Grammar_for_Fast_Medial_Axis_Extraction_From_Real_CVPR_2020_paper.html
128,cvpr,2020,Sign Language Transformers: Joint End-to-End Sign Language Recognition and Translation,https://openaccess.thecvf.com/content_CVPR_2020/html/Camgoz_Sign_Language_Transformers_Joint_End-to-End_Sign_Language_Recognition_and_Translation_CVPR_2020_paper.html
129,cvpr,2020,D2Det: Towards High Quality Object Detection and Instance Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Cao_D2Det_Towards_High_Quality_Object_Detection_and_Instance_Segmentation_CVPR_2020_paper.html
130,cvpr,2020,Prime Sample Attention in Object Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Cao_Prime_Sample_Attention_in_Object_Detection_CVPR_2020_paper.html
131,cvpr,2020,Few-Shot Video Classification via Temporal Alignment,https://openaccess.thecvf.com/content_CVPR_2020/html/Cao_Few-Shot_Video_Classification_via_Temporal_Alignment_CVPR_2020_paper.html
132,cvpr,2020,Stereoscopic Flash and No-Flash Photography for Shape and Albedo Recovery,https://openaccess.thecvf.com/content_CVPR_2020/html/Cao_Stereoscopic_Flash_and_No-Flash_Photography_for_Shape_and_Albedo_Recovery_CVPR_2020_paper.html
133,cvpr,2020,Domain Balancing: Face Recognition on Long-Tailed Domains,https://openaccess.thecvf.com/content_CVPR_2020/html/Cao_Domain_Balancing_Face_Recognition_on_Long-Tailed_Domains_CVPR_2020_paper.html
134,cvpr,2020,Scalable Uncertainty for Computer Vision With Functional Variational Inference,https://openaccess.thecvf.com/content_CVPR_2020/html/Carvalho_Scalable_Uncertainty_for_Computer_Vision_With_Functional_Variational_Inference_CVPR_2020_paper.html
135,cvpr,2020,Modeling the Background for Incremental Learning in Semantic Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Cermelli_Modeling_the_Background_for_Incremental_Learning_in_Semantic_Segmentation_CVPR_2020_paper.html
136,cvpr,2020,What It Thinks Is Important Is Important: Robustness Transfers Through Input Gradients,https://openaccess.thecvf.com/content_CVPR_2020/html/Chan_What_It_Thinks_Is_Important_Is_Important_Robustness_Transfers_Through_CVPR_2020_paper.html
137,cvpr,2020,Attention-Driven Cropping for Very High Resolution Facial Landmark Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Chandran_Attention-Driven_Cropping_for_Very_High_Resolution_Facial_Landmark_Detection_CVPR_2020_paper.html
138,cvpr,2020,Data Uncertainty Learning in Face Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Chang_Data_Uncertainty_Learning_in_Face_Recognition_CVPR_2020_paper.html
139,cvpr,2020,Synthetic Learning: Learn From Distributed Asynchronized Discriminator GAN Without Sharing Medical Image Data,https://openaccess.thecvf.com/content_CVPR_2020/html/Chang_Synthetic_Learning_Learn_From_Distributed_Asynchronized_Discriminator_GAN_Without_Sharing_CVPR_2020_paper.html
140,cvpr,2020,Weakly-Supervised Semantic Segmentation via Sub-Category Exploration,https://openaccess.thecvf.com/content_CVPR_2020/html/Chang_Weakly-Supervised_Semantic_Segmentation_via_Sub-Category_Exploration_CVPR_2020_paper.html
141,cvpr,2020,Neural Topological SLAM for Visual Navigation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chaplot_Neural_Topological_SLAM_for_Visual_Navigation_CVPR_2020_paper.html
142,cvpr,2020,JA-POLS: A Moving-Camera Background Model via Joint Alignment and Partially-Overlapping Local Subspaces,https://openaccess.thecvf.com/content_CVPR_2020/html/Chelly_JA-POLS_A_Moving-Camera_Background_Model_via_Joint_Alignment_and_Partially-Overlapping_CVPR_2020_paper.html
143,cvpr,2020,Adversarial Robustness: From Self-Supervised Pre-Training to Fine-Tuning,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Adversarial_Robustness_From_Self-Supervised_Pre-Training_to_Fine-Tuning_CVPR_2020_paper.html
144,cvpr,2020,Memory Enhanced Global-Local Aggregation for Video Object Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Memory_Enhanced_Global-Local_Aggregation_for_Video_Object_Detection_CVPR_2020_paper.html
145,cvpr,2020,DSGN: Deep Stereo Geometry Network for 3D Object Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_DSGN_Deep_Stereo_Geometry_Network_for_3D_Object_Detection_CVPR_2020_paper.html
146,cvpr,2020,A Multi-Task Mean Teacher for Semi-Supervised Shadow Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_A_Multi-Task_Mean_Teacher_for_Semi-Supervised_Shadow_Detection_CVPR_2020_paper.html
147,cvpr,2020,Network Adjustment: Channel Search Guided by FLOPs Utilization Ratio,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Network_Adjustment_Channel_Search_Guided_by_FLOPs_Utilization_Ratio_CVPR_2020_paper.html
148,cvpr,2020,Cross-View Tracking for Multi-Human 3D Pose Estimation at Over 100 FPS,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Cross-View_Tracking_for_Multi-Human_3D_Pose_Estimation_at_Over_100_CVPR_2020_paper.html
149,cvpr,2020,Selective Transfer With Reinforced Transfer Network for Partial Domain Adaptation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Selective_Transfer_With_Reinforced_Transfer_Network_for_Partial_Domain_Adaptation_CVPR_2020_paper.html
150,cvpr,2020,A Neural Rendering Framework for Free-Viewpoint Relighting,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_A_Neural_Rendering_Framework_for_Free-Viewpoint_Relighting_CVPR_2020_paper.html
151,cvpr,2020,Dynamic Convolution: Attention Over Convolution Kernels,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Dynamic_Convolution_Attention_Over_Convolution_Kernels_CVPR_2020_paper.html
152,cvpr,2020,IMRAM: Iterative Matching With Recurrent Attention Memory for Cross-Modal Image-Text Retrieval,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_IMRAM_Iterative_Matching_With_Recurrent_Attention_Memory_for_Cross-Modal_Image-Text_CVPR_2020_paper.html
153,cvpr,2020,SLV: Spatial Likelihood Voting for Weakly Supervised Object Detection,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_SLV_Spatial_Likelihood_Voting_for_Weakly_Supervised_Object_Detection_CVPR_2020_paper.html
154,cvpr,2020,Salience-Guided Cascaded Suppression Network for Person Re-Identification,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Salience-Guided_Cascaded_Suppression_Network_for_Person_Re-Identification_CVPR_2020_paper.html
155,cvpr,2020,Image Search With Text Feedback by Visiolinguistic Attention Learning,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Image_Search_With_Text_Feedback_by_Visiolinguistic_Attention_Learning_CVPR_2020_paper.html
156,cvpr,2020,MnasFPN: Learning Latency-Aware Pyramid Architecture for Object Detection on Mobile Devices,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_MnasFPN_Learning_Latency-Aware_Pyramid_Architecture_for_Object_Detection_on_Mobile_CVPR_2020_paper.html
157,cvpr,2020,Reusing Discriminators for Encoding: Towards Unsupervised Image-to-Image Translation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Reusing_Discriminators_for_Encoding_Towards_Unsupervised_Image-to-Image_Translation_CVPR_2020_paper.html
158,cvpr,2020,Better Captioning With Sequence-Level Exploration,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Better_Captioning_With_Sequence-Level_Exploration_CVPR_2020_paper.html
159,cvpr,2020,G2L-Net: Global to Local Network for Real-Time 6D Pose Estimation With Embedding Vector Features,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_G2L-Net_Global_to_Local_Network_for_Real-Time_6D_Pose_Estimation_CVPR_2020_paper.html
160,cvpr,2020,Say As You Wish: Fine-Grained Control of Image Caption Generation With Abstract Scene Graphs,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Say_As_You_Wish_Fine-Grained_Control_of_Image_Caption_Generation_CVPR_2020_paper.html
161,cvpr,2020,3D Sketch-Aware Semantic Scene Completion via Semi-Supervised Structure Prior,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_3D_Sketch-Aware_Semantic_Scene_Completion_via_Semi-Supervised_Structure_Prior_CVPR_2020_paper.html
162,cvpr,2020,Action Segmentation With Joint Self-Supervised Temporal Domain Adaptation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Action_Segmentation_With_Joint_Self-Supervised_Temporal_Domain_Adaptation_CVPR_2020_paper.html
163,cvpr,2020,Unsupervised Learning of Intrinsic Structural Representation Points,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Unsupervised_Learning_of_Intrinsic_Structural_Representation_Points_CVPR_2020_paper.html
164,cvpr,2020,BANet: Bidirectional Aggregation Network With Occlusion Handling for Panoptic Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_BANet_Bidirectional_Aggregation_Network_With_Occlusion_Handling_for_Panoptic_Segmentation_CVPR_2020_paper.html
165,cvpr,2020,Learning a Weakly-Supervised Video Actor-Action Segmentation Model With a Wise Selection,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Learning_a_Weakly-Supervised_Video_Actor-Action_Segmentation_Model_With_a_Wise_CVPR_2020_paper.html
166,cvpr,2020,A Hierarchical Graph Network for 3D Object Detection on Point Clouds,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_A_Hierarchical_Graph_Network_for_3D_Object_Detection_on_Point_CVPR_2020_paper.html
167,cvpr,2020,Learning Canonical Shape Space for Category-Level 6D Object Pose and Size Estimation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Learning_Canonical_Shape_Space_for_Category-Level_6D_Object_Pose_and_CVPR_2020_paper.html
168,cvpr,2020,Stochastic Sparse Subspace Clustering,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Stochastic_Sparse_Subspace_Clustering_CVPR_2020_paper.html
169,cvpr,2020,State-Aware Tracker for Real-Time Video Object Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_State-Aware_Tracker_for_Real-Time_Video_Object_Segmentation_CVPR_2020_paper.html
170,cvpr,2020,Auto-Tuning Structured Light by Optical Stochastic Gradient Descent,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Auto-Tuning_Structured_Light_by_Optical_Stochastic_Gradient_Descent_CVPR_2020_paper.html
171,cvpr,2020,Data-Efficient Semi-Supervised Learning by Reliable Edge Mining,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Data-Efficient_Semi-Supervised_Learning_by_Reliable_Edge_Mining_CVPR_2020_paper.html
172,cvpr,2020,OASIS: A Large-Scale Dataset for Single Image 3D in the Wild,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_OASIS_A_Large-Scale_Dataset_for_Single_Image_3D_in_the_CVPR_2020_paper.html
173,cvpr,2020,BlendMask: Top-Down Meets Bottom-Up for Instance Segmentation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_BlendMask_Top-Down_Meets_Bottom-Up_for_Instance_Segmentation_CVPR_2020_paper.html
174,cvpr,2020,MonoPair: Monocular 3D Object Detection Using Pairwise Spatial Relationships,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_MonoPair_Monocular_3D_Object_Detection_Using_Pairwise_Spatial_Relationships_CVPR_2020_paper.html
175,cvpr,2020,BSP-Net: Generating Compact Meshes via Binary Space Partitioning,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_BSP-Net_Generating_Compact_Meshes_via_Binary_Space_Partitioning_CVPR_2020_paper.html
176,cvpr,2020,Label Distribution Learning on Auxiliary Label Space Graphs for Facial Expression Recognition,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Label_Distribution_Learning_on_Auxiliary_Label_Space_Graphs_for_Facial_CVPR_2020_paper.html
177,cvpr,2020,Cops-Ref: A New Dataset and Task on Compositional Referring Expression Comprehension,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Cops-Ref_A_New_Dataset_and_Task_on_Compositional_Referring_Expression_CVPR_2020_paper.html
178,cvpr,2020,Frequency Domain Compact 3D Convolutional Neural Networks,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Frequency_Domain_Compact_3D_Convolutional_Neural_Networks_CVPR_2020_paper.html
179,cvpr,2020,Intelligent Home 3D: Automatic 3D-House Design From Linguistic Descriptions Only,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Intelligent_Home_3D_Automatic_3D-House_Design_From_Linguistic_Descriptions_Only_CVPR_2020_paper.html
180,cvpr,2020,AdderNet: Do We Really Need Multiplications in Deep Learning?,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_AdderNet_Do_We_Really_Need_Multiplications_in_Deep_Learning_CVPR_2020_paper.html
181,cvpr,2020,PuppeteerGAN: Arbitrary Portrait Animation With Semantic-Aware Appearance Transformation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_PuppeteerGAN_Arbitrary_Portrait_Animation_With_Semantic-Aware_Appearance_Transformation_CVPR_2020_paper.html
182,cvpr,2020,Domain Adaptive Image-to-Image Translation,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Domain_Adaptive_Image-to-Image_Translation_CVPR_2020_paper.html
183,cvpr,2020,Camera Trace Erasing,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Camera_Trace_Erasing_CVPR_2020_paper.html
184,cvpr,2020,One-Shot Adversarial Attacks on Visual Tracking With Dual Attention,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_One-Shot_Adversarial_Attacks_on_Visual_Tracking_With_Dual_Attention_CVPR_2020_paper.html
185,cvpr,2020,Harmonizing Transferability and Discriminability for Adapting Object Detectors,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Harmonizing_Transferability_and_Discriminability_for_Adapting_Object_Detectors_CVPR_2020_paper.html
186,cvpr,2020,Fine-Grained Video-Text Retrieval With Hierarchical Graph Reasoning,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Fine-Grained_Video-Text_Retrieval_With_Hierarchical_Graph_Reasoning_CVPR_2020_paper.html
187,cvpr,2020,Siamese Box Adaptive Network for Visual Tracking,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Siamese_Box_Adaptive_Network_for_Visual_Tracking_CVPR_2020_paper.html
188,cvpr,2020,Norm-Aware Embedding for Efficient Person Search,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Norm-Aware_Embedding_for_Efficient_Person_Search_CVPR_2020_paper.html
189,cvpr,2020,Adaptive Fractional Dilated Convolution Network for Image Aesthetics Assessment,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Adaptive_Fractional_Dilated_Convolution_Network_for_Image_Aesthetics_Assessment_CVPR_2020_paper.html
190,cvpr,2020,Inter-Task Association Critic for Cross-Resolution Person Re-Identification,https://openaccess.thecvf.com/content_CVPR_2020/html/Cheng_Inter-Task_Association_Critic_for_Cross-Resolution_Person_Re-Identification_CVPR_2020_paper.html
191,cvpr,2020,Skeleton-Based Action Recognition With Shift Graph Convolutional Network,https://openaccess.thecvf.com/content_CVPR_2020/html/Cheng_Skeleton-Based_Action_Recognition_With_Shift_Graph_Convolutional_Network_CVPR_2020_paper.html
192,cvpr,2020,Time Flies: Animating a Still Image With Time-Lapse Video As Reference,https://openaccess.thecvf.com/content_CVPR_2020/html/Cheng_Time_Flies_Animating_a_Still_Image_With_Time-Lapse_Video_As_CVPR_2020_paper.html
193,cvpr,2020,CascadePSP: Toward Class-Agnostic and Very High-Resolution Segmentation via Global and Local Refinement,https://openaccess.thecvf.com/content_CVPR_2020/html/Cheng_CascadePSP_Toward_Class-Agnostic_and_Very_High-Resolution_Segmentation_via_Global_and_CVPR_2020_paper.html
194,cvpr,2020,"Panoptic-DeepLab: A Simple, Strong, and Fast Baseline for Bottom-Up Panoptic Segmentation",https://openaccess.thecvf.com/content_CVPR_2020/html/Cheng_Panoptic-DeepLab_A_Simple_Strong_and_Fast_Baseline_for_Bottom-Up_Panoptic_CVPR_2020_paper.html
195,cvpr,2020,Explaining Knowledge Distillation by Quantifying the Knowledge,https://openaccess.thecvf.com/content_CVPR_2020/html/Cheng_Explaining_Knowledge_Distillation_by_Quantifying_the_Knowledge_CVPR_2020_paper.html
